  0.0458	   293985	 2.87698e+07	 2.87698e+07	 6.79638e+06	 2.87698e+07	 2.87698e+07	 
   0.046	   275560	 2.78187e+07	 2.78187e+07	 6.4978e+06	 2.78187e+07	 2.78187e+07	 
  0.0462	   258277	 2.68977e+07	 2.68977e+07	 6.212e+06	 2.68977e+07	 2.68977e+07	 
  0.0464	   242066	 2.6006e+07	 2.6006e+07	 5.93847e+06	 2.6006e+07	 2.6006e+07	 
  0.0466	   226861	 2.51427e+07	 2.51427e+07	 5.6767e+06	 2.51427e+07	 2.51427e+07	 
  0.0468	   212600	 2.43069e+07	 2.43069e+07	 5.42619e+06	 2.43069e+07	 2.43069e+07	 
   0.047	   199226	 2.34978e+07	 2.34978e+07	 5.18647e+06	 2.34978e+07	 2.34978e+07	 
  0.0472	   186684	 2.27146e+07	 2.27146e+07	 4.9571e+06	 2.27146e+07	 2.27146e+07	 
  0.0474	   174924	 2.19566e+07	 2.19566e+07	 4.73764e+06	 2.19566e+07	 2.19566e+07	 
  0.0476	   163896	 2.12228e+07	 2.12228e+07	 4.52767e+06	 2.12228e+07	 2.12228e+07	 
  0.0478	   153557	 2.05127e+07	 2.05127e+07	 4.3268e+06	 2.05127e+07	 2.05127e+07	 
   0.048	   143862	 1.98255e+07	 1.98255e+07	 4.13464e+06	 1.98255e+07	 1.98255e+07	 
  0.0482	   134774	 1.91604e+07	 1.91604e+07	 3.95083e+06	 1.91604e+07	 1.91604e+07	 
  0.0484	   126254	 1.85168e+07	 1.85168e+07	 3.77501e+06	 1.85168e+07	 1.85168e+07	 
  0.0486	   118267	 1.78941e+07	 1.78941e+07	 3.60685e+06	 1.78941e+07	 1.78941e+07	 
  0.0488	   110780	 1.72916e+07	 1.72916e+07	 3.44601e+06	 1.72916e+07	 1.72916e+07	 
   0.049	   103762	 1.67087e+07	 1.67087e+07	 3.2922e+06	 1.67087e+07	 1.67087e+07	 
  0.0492	  97185.1	 1.61448e+07	 1.61448e+07	 3.14511e+06	 1.61448e+07	 1.61448e+07	 
  0.0494	  91020.7	 1.55992e+07	 1.55992e+07	 3.00445e+06	 1.55992e+07	 1.55992e+07	 
  0.0496	  85243.5	 1.50714e+07	 1.50714e+07	 2.86995e+06	 1.50714e+07	 1.50714e+07	 
  0.0498	  79829.5	 1.45609e+07	 1.45609e+07	 2.74136e+06	 1.45609e+07	 1.45609e+07	 
    0.05	  74756.1	 1.40672e+07	 1.40672e+07	 2.61841e+06	 1.40672e+07	 1.40672e+07	 
  0.0502	  70002.1	 1.35896e+07	 1.35896e+07	 2.50086e+06	 1.35896e+07	 1.35896e+07	 
  0.0504	  65547.6	 1.31277e+07	 1.31277e+07	 2.38849e+06	 1.31277e+07	 1.31277e+07	 
  0.0506	    61374	 1.2681e+07	 1.2681e+07	 2.28106e+06	 1.2681e+07	 1.2681e+07	 
  0.0508	  57463.7	 1.2249e+07	 1.2249e+07	 2.17838e+06	 1.2249e+07	 1.2249e+07	 
   0.051	  53800.3	 1.18313e+07	 1.18313e+07	 2.08023e+06	 1.18313e+07	 1.18313e+07	 
  0.0512	  50368.4	 1.14273e+07	 1.14273e+07	 1.98641e+06	 1.14273e+07	 1.14273e+07	 
  0.0514	  47153.4	 1.10368e+07	 1.10368e+07	 1.89675e+06	 1.10368e+07	 1.10368e+07	 
  0.0516	  44141.9	 1.06592e+07	 1.06592e+07	 1.81106e+06	 1.06592e+07	 1.06592e+07	 
  0.0518	    41321	 1.02941e+07	 1.02941e+07	 1.72917e+06	 1.02941e+07	 1.02941e+07	 
   0.052	  38678.9	 9.94112e+06	 9.94112e+06	 1.65092e+06	 9.94112e+06	 9.94112e+06	 
  0.0522	  36204.2	 9.59991e+06	 9.59991e+06	 1.57614e+06	 9.59991e+06	 9.59991e+06	 
  0.0524	  33886.5	 9.27006e+06	 9.27006e+06	 1.50469e+06	 9.27006e+06	 9.27006e+06	 
  0.0526	    31716	 8.95122e+06	 8.95122e+06	 1.43642e+06	 8.95122e+06	 8.95122e+06	 
  0.0528	  29683.3	 8.64303e+06	 8.64303e+06	 1.3712e+06	 8.64303e+06	 8.64303e+06	 
   0.053	  27779.9	 8.34515e+06	 8.34515e+06	 1.30888e+06	 8.34515e+06	 8.34515e+06	 
  0.0532	  25997.5	 8.05725e+06	 8.05725e+06	 1.24935e+06	 8.05725e+06	 8.05725e+06	 
  0.0534	  24328.5	 7.779e+06	 7.779e+06	 1.19247e+06	 7.779e+06	 7.779e+06	 
  0.0536	  22765.8	 7.51009e+06	 7.51009e+06	 1.13815e+06	 7.51009e+06	 7.51009e+06	 
  0.0538	  21302.7	 7.25023e+06	 7.25023e+06	 1.08626e+06	 7.25023e+06	 7.25023e+06	 
   0.054	  19932.9	 6.99911e+06	 6.99911e+06	 1.03669e+06	 6.99911e+06	 6.99911e+06	 
  0.0542	  18650.5	 6.75646e+06	 6.75646e+06	   989347	 6.75646e+06	 6.75646e+06	 
  0.0544	  17449.9	 6.52199e+06	 6.52199e+06	   944132	 6.52199e+06	 6.52199e+06	 
  0.0546	    16326	 6.29545e+06	 6.29545e+06	   900950	 6.29545e+06	 6.29545e+06	 
  0.0548	    15274	 6.07657e+06	 6.07657e+06	   859711	 6.07657e+06	 6.07657e+06	 
   0.055	  14289.2	 5.8651e+06	 5.8651e+06	   820329	 5.8651e+06	 5.8651e+06	 
  0.0552	  13367.5	 5.66081e+06	 5.66081e+06	   782724	 5.66081e+06	 5.66081e+06	 
  0.0554	  12504.8	 5.46345e+06	 5.46345e+06	   746815	 5.46345e+06	 5.46345e+06	 
  0.0556	  11697.3	 5.27279e+06	 5.27279e+06	   712528	 5.27279e+06	 5.27279e+06	 
  0.0558	  10941.6	 5.08863e+06	 5.08863e+06	   679791	 5.08863e+06	 5.08863e+06	 
   0.056	  10234.4	 4.91074e+06	 4.91074e+06	   648535	 4.91074e+06	 4.91074e+06	 
  0.0562	  9572.54	 4.73891e+06	 4.73891e+06	   618695	 4.73891e+06	 4.73891e+06	 
  0.0564	  8953.19	 4.57295e+06	 4.57295e+06	   590207	 4.57295e+06	 4.57295e+06	 
  0.0566	  8373.63	 4.41266e+06	 4.41266e+06	   563012	 4.41266e+06	 4.41266e+06	 
  0.0568	  7831.32	 4.25786e+06	 4.25786e+06	   537051	 4.25786e+06	 4.25786e+06	 
   0.057	  7323.89	 4.10835e+06	 4.10835e+06	   512270	 4.10835e+06	 4.10835e+06	 
  0.0572	  6849.11	 3.96398e+06	 3.96398e+06	   488615	 3.96398e+06	 3.96398e+06	 
  0.0574	  6404.89	 3.82456e+06	 3.82456e+06	   466038	 3.82456e+06	 3.82456e+06	 
  0.0576	   5989.3	 3.68993e+06	 3.68993e+06	   444488	 3.68993e+06	 3.68993e+06	 
  0.0578	  5600.48	 3.55993e+06	 3.55993e+06	   423922	 3.55993e+06	 3.55993e+06	 
   0.058	  5236.74	 3.43441e+06	 3.43441e+06	   404293	 3.43441e+06	 3.43441e+06	 
  0.0582	  4896.47	 3.31321e+06	 3.31321e+06	   385561	 3.31321e+06	 3.31321e+06	 
  0.0584	  4578.16	 3.1962e+06	 3.1962e+06	   367684	 3.1962e+06	 3.1962e+06	 
  0.0586	  4280.41	 3.08323e+06	 3.08323e+06	   350626	 3.08323e+06	 3.08323e+06	 
  0.0588	   4001.9	 2.97416e+06	 2.97416e+06	   334348	 2.97416e+06	 2.97416e+06	 
   0.059	   3741.4	 2.86887e+06	 2.86887e+06	   318815	 2.86887e+06	 2.86887e+06	 
  0.0592	  3497.74	 2.76722e+06	 2.76722e+06	   303995	 2.76722e+06	 2.76722e+06	 
  0.0594	  3269.85	 2.6691e+06	 2.6691e+06	   289854	 2.6691e+06	 2.6691e+06	 
  0.0596	  3056.72	 2.57439e+06	 2.57439e+06	   276363	 2.57439e+06	 2.57439e+06	 
  0.0598	  2857.39	 2.48296e+06	 2.48296e+06	   263491	 2.48296e+06	 2.48296e+06	 
    0.06	  2670.98	 2.39472e+06	 2.39472e+06	   251211	 2.39472e+06	 2.39472e+06	 
  0.0602	  2496.65	 2.30954e+06	 2.30954e+06	   239497	 2.30954e+06	 2.30954e+06	 
  0.0604	  2333.64	 2.22734e+06	 2.22734e+06	   228321	 2.22734e+06	 2.22734e+06	 
  0.0606	   2181.2	 2.148e+06	 2.148e+06	   217661	 2.148e+06	 2.148e+06	 
  0.0608	  2038.66	 2.07143e+06	 2.07143e+06	   207492	 2.07143e+06	 2.07143e+06	 
   0.061	  1905.38	 1.99753e+06	 1.99753e+06	   197792	 1.99753e+06	 1.99753e+06	 
  0.0612	  1780.76	 1.92622e+06	 1.92622e+06	   188540	 1.92622e+06	 1.92622e+06	 
  0.0614	  1664.25	 1.8574e+06	 1.8574e+06	   179715	 1.8574e+06	 1.8574e+06	 
  0.0616	  1555.31	 1.791e+06	 1.791e+06	   171299	 1.791e+06	 1.791e+06	 
  0.0618	  1453.46	 1.72692e+06	 1.72692e+06	   163272	 1.72692e+06	 1.72692e+06	 
   0.062	  1358.25	 1.66509e+06	 1.66509e+06	   155617	 1.66509e+06	 1.66509e+06	 
  0.0622	  1269.23	 1.60544e+06	 1.60544e+06	   148316	 1.60544e+06	 1.60544e+06	 
  0.0624	  1186.02	 1.54788e+06	 1.54788e+06	   141354	 1.54788e+06	 1.54788e+06	 
  0.0626	  1108.23	 1.49234e+06	 1.49234e+06	   134715	 1.49234e+06	 1.49234e+06	 
  0.0628	  1035.52	 1.43876e+06	 1.43876e+06	   128384	 1.43876e+06	 1.43876e+06	 
   0.063	  967.547	 1.38707e+06	 1.38707e+06	   122347	 1.38707e+06	 1.38707e+06	 
  0.0632	  904.014	 1.3372e+06	 1.3372e+06	   116591	 1.3372e+06	 1.3372e+06	 
  0.0634	  844.629	 1.28909e+06	 1.28909e+06	   111103	 1.28909e+06	 1.28909e+06	 
  0.0636	  789.125	 1.24269e+06	 1.24269e+06	   105870	 1.24269e+06	 1.24269e+06	 
  0.0638	  737.249	 1.19792e+06	 1.19792e+06	   100881	 1.19792e+06	 1.19792e+06	 
   0.064	  688.764	 1.15474e+06	 1.15474e+06	  96123.9	 1.15474e+06	 1.15474e+06	 
  0.0642	  643.451	 1.11308e+06	 1.11308e+06	  91589.1	 1.11308e+06	 1.11308e+06	 
  0.0644	  601.104	 1.0729e+06	 1.0729e+06	  87265.8	 1.0729e+06	 1.0729e+06	 
  0.0646	  561.529	 1.03415e+06	 1.03415e+06	  83144.5	 1.03415e+06	 1.03415e+06	 
  0.0648	  524.546	   996774	   996774	  79215.6	   996774	   996774	 
   0.065	  489.986	   960724	   960724	  75470.5	   960724	   960724	 
  0.0652	  457.691	   925957	   925957	  71900.6	   925957	   925957	 
  0.0654	  427.515	   892426	   892426	  68497.7	   892426	   892426	 
  0.0656	  399.317	   860090	   860090	  65254.2	   860090	   860090	 
  0.0658	   372.97	   828905	   828905	  62162.8	   828905	   828905	 
   0.066	  348.353	   798833	   798833	  59216.2	   798833	   798833	 
  0.0662	  325.353	   769834	   769834	    56408	   769834	   769834	 
  0.0664	  303.864	   741870	   741870	  53731.5	   741870	   741870	 
  0.0666	  283.787	   714906	   714906	  51180.8	   714906	   714906	 
  0.0668	   265.03	   688906	   688906	  48749.9	   688906	   688906	 
   0.067	  247.507	   663837	   663837	  46433.4	   663837	   663837	 
  0.0672	  231.137	   639666	   639666	  44225.8	   639666	   639666	 
  0.0674	  215.845	   616361	   616361	  42122.2	   616361	   616361	 
  0.0676	  201.559	   593892	   593892	  40117.7	   593892	   593892	 
  0.0678	  188.215	   572229	   572229	  38207.7	   572229	   572229	 
   0.068	   175.75	   551345	   551345	  36387.7	   551345	   551345	 
  0.0682	  164.107	   531211	   531211	  34653.6	   531211	   531211	 
  0.0684	  153.231	   511801	   511801	  33001.3	   511801	   511801	 
  0.0686	  143.073	   493090	   493090	  31427.1	   493090	   493090	 
  0.0688	  133.585	   475052	   475052	  29927.3	   475052	   475052	 
   0.069	  124.724	   457665	   457665	  28498.4	   457665	   457665	 
  0.0692	  116.448	   440905	   440905	  27137.1	   440905	   440905	 
  0.0694	  108.718	   424749	   424749	  25840.2	   424749	   424749	 
  0.0696	    101.5	   409177	   409177	  24604.7	   409177	   409177	 
  0.0698	  94.7581	   394168	   394168	  23427.8	   394168	   394168	 
    0.07	  88.4624	   379701	   379701	  22306.7	   379701	   379701	 
  0.0702	  82.5832	   365758	   365758	  21238.7	   365758	   365758	 
  0.0704	  77.0931	   352320	   352320	  20221.5	   352320	   352320	 
  0.0706	  71.9663	   339368	   339368	  19252.5	   339368	   339368	 
  0.0708	  67.1791	   326886	   326886	  18329.5	   326886	   326886	 
   0.071	  62.7089	   314857	   314857	  17450.5	   314857	   314857	 
  0.0712	   58.535	   303264	   303264	  16613.2	   303264	   303264	 
  0.0714	  54.6377	   292092	   292092	  15815.7	   292092	   292092	 
  0.0716	  50.9988	   281327	   281327	  15056.2	   281327	   281327	 
  0.0718	  47.6012	   270952	   270952	  14332.9	   270952	   270952	 
   0.072	  44.4291	   260956	   260956	    13644	   260956	   260956	 
  0.0722	  41.4675	   251323	   251323	    12988	   251323	   251323	 
  0.0724	  38.7026	   242041	   242041	  12363.2	   242041	   242041	 
  0.0726	  36.1212	   233097	   233097	  11768.3	   233097	   233097	 
  0.0728	  33.7113	   224480	   224480	  11201.7	   224480	   224480	 
   0.073	  31.4616	   216177	   216177	  10662.2	   216177	   216177	 
  0.0732	  29.3614	   208177	   208177	  10148.5	   208177	   208177	 
  0.0734	  27.4009	   200469	   200469	   9659.3	   200469	   200469	 
  0.0736	  25.5707	   193044	   193044	  9193.52	   193044	   193044	 
  0.0738	  23.8623	   185889	   185889	  8750.03	   185889	   185889	 
   0.074	  22.2676	   178997	   178997	  8327.76	   178997	   178997	 
  0.0742	  20.7791	   172357	   172357	   7925.7	   172357	   172357	 
  0.0744	  19.3897	   165960	   165960	  7542.91	   165960	   165960	 
  0.0746	  18.0929	   159798	   159798	  7178.47	   159798	   159798	 
  0.0748	  16.8824	   153862	   153862	  6831.49	   153862	   153862	 
   0.075	  15.7527	   148143	   148143	  6501.16	   148143	   148143	 
  0.0752	  14.6982	   142635	   142635	  6186.69	   142635	   142635	 
  0.0754	  13.7141	   137329	   137329	  5887.31	   137329	   137329	 
  0.0756	  12.7956	   132218	   132218	  5602.31	   132218	   132218	 
  0.0758	  11.9385	   127295	   127295	     5331	   127295	   127295	 
   0.076	  11.1385	   122553	   122553	  5072.73	   122553	   122553	 
  0.0762	  10.3919	   117986	   117986	  4826.89	   117986	   117986	 
  0.0764	  9.69523	   113587	   113587	  4592.87	   113587	   113587	 
  0.0766	  9.04507	   109350	   109350	  4370.12	   109350	   109350	 
  0.0768	  8.43836	   105269	   105269	  4158.09	   105269	   105269	 
   0.077	   7.8722	   101339	   101339	  3956.28	   101339	   101339	 
  0.0772	  7.34389	  97553.8	  97553.8	  3764.19	  97553.8	  97553.8	 
  0.0774	  6.85091	  93908.5	  93908.5	  3581.36	  93908.5	  93908.5	 
  0.0776	  6.39091	  90397.9	  90397.9	  3407.35	  90397.9	  90397.9	 
  0.0778	  5.96169	  87017.1	  87017.1	  3241.73	  87017.1	  87017.1	 
   0.078	   5.5612	  83761.3	  83761.3	  3084.11	  83761.3	  83761.3	 
  0.0782	  5.18752	    80626	    80626	   2934.1	    80626	    80626	 
  0.0784	  4.83886	  77606.8	  77606.8	  2791.34	  77606.8	  77606.8	 
  0.0786	  4.51356	  74699.4	  74699.4	  2655.47	  74699.4	  74699.4	 
  0.0788	  4.21006	  71899.8	  71899.8	  2526.17	  71899.8	  71899.8	 
   0.079	  3.92689	  69203.9	  69203.9	  2403.13	  69203.9	  69203.9	 
  0.0792	  3.66271	  66608.1	  66608.1	  2286.04	  66608.1	  66608.1	 
  0.0794	  3.41624	  64108.6	  64108.6	  2174.61	  64108.6	  64108.6	 
  0.0796	   3.1863	  61701.9	  61701.9	  2068.58	  61701.9	  61701.9	 
  0.0798	  2.97179	  59384.6	  59384.6	  1967.69	  59384.6	  59384.6	 
    0.08	  2.77167	  57153.5	  57153.5	  1871.69	  57153.5	  57153.5	 
  0.0802	  2.58499	  55005.3	  55005.3	  1780.34	  55005.3	  55005.3	 
  0.0804	  2.41084	    52937	    52937	  1693.41	    52937	    52937	 
  0.0806	  2.24838	  50945.7	  50945.7	  1610.71	  50945.7	  50945.7	 
  0.0808	  2.09684	  49028.5	  49028.5	  1532.02	  49028.5	  49028.5	 
   0.081	  1.95547	  47182.7	  47182.7	  1457.14	  47182.7	  47182.7	 
  0.0812	  1.82361	  45405.8	  45405.8	  1385.91	  45405.8	  45405.8	 
  0.0814	  1.70062	  43695.1	  43695.1	  1318.13	  43695.1	  43695.1	 
  0.0816	  1.58589	  42048.2	  42048.2	  1253.65	  42048.2	  42048.2	 
  0.0818	  1.47888	  40462.7	  40462.7	   1192.3	  40462.7	  40462.7	 
   0.082	  1.37906	  38936.5	  38936.5	  1133.94	  38936.5	  38936.5	 
  0.0822	  1.28597	  37467.3	  37467.3	  1078.42	  37467.3	  37467.3	 
  0.0824	  1.19914	  36052.9	  36052.9	  1025.59	  36052.9	  36052.9	 
  0.0826	  1.11815	  34691.5	  34691.5	  975.344	  34691.5	  34691.5	 
  0.0828	  1.04262	  33380.9	  33380.9	   927.54	  33380.9	  33380.9	 
   0.083	  0.97217	  32119.4	  32119.4	  882.065	  32119.4	  32119.4	 
  0.0832	  0.90647	  30905.1	  30905.1	  838.807	  30905.1	  30905.1	 
  0.0834	 0.845197	  29736.3	  29736.3	  797.657	  29736.3	  29736.3	 
  0.0836	 0.788053	  28611.3	  28611.3	  758.514	  28611.3	  28611.3	 
  0.0838	 0.734762	  27528.4	  27528.4	   721.28	  27528.4	  27528.4	 
   0.084	 0.685064	  26486.2	  26486.2	  685.864	  26486.2	  26486.2	 
  0.0842	 0.638717	    25483	    25483	  652.176	    25483	    25483	 
  0.0844	 0.595497	  24517.5	  24517.5	  620.134	  24517.5	  24517.5	 
  0.0846	 0.555193	  23588.2	  23588.2	  589.656	  23588.2	  23588.2	 
  0.0848	 0.517609	  22693.9	  22693.9	  560.668	  22693.9	  22693.9	 
   0.085	 0.482563	  21833.1	  21833.1	  533.097	  21833.1	  21833.1	 
  0.0852	 0.449882	  21004.7	  21004.7	  506.874	  21004.7	  21004.7	 
  0.0854	 0.419409	  20207.4	  20207.4	  481.933	  20207.4	  20207.4	 
  0.0856	 0.390993	  19440.2	  19440.2	  458.213	  19440.2	  19440.2	 
  0.0858	 0.364498	  18701.8	  18701.8	  435.654	  18701.8	  18701.8	 
   0.086	 0.339793	  17991.2	  17991.2	  414.199	  17991.2	  17991.2	 
  0.0862	 0.316758	  17307.4	  17307.4	  393.795	  17307.4	  17307.4	 
  0.0864	  0.29528	  16649.3	  16649.3	   374.39	  16649.3	  16649.3	 
  0.0866	 0.275255	  16016.1	  16016.1	  355.937	  16016.1	  16016.1	 
  0.0868	 0.256584	  15406.7	  15406.7	  338.388	  15406.7	  15406.7	 
   0.087	 0.239176	  14820.3	  14820.3	    321.7	  14820.3	  14820.3	 
  0.0872	 0.222946	    14256	    14256	   305.83	    14256	    14256	 
  0.0874	 0.207814	  13713.1	  13713.1	  290.739	  13713.1	  13713.1	 
  0.0876	 0.193707	  13190.6	  13190.6	  276.388	  13190.6	  13190.6	 
  0.0878	 0.180555	  12687.9	  12687.9	  262.742	  12687.9	  12687.9	 
   0.088	 0.168293	  12204.2	  12204.2	  249.767	  12204.2	  12204.2	 
  0.0882	 0.156862	  11738.8	  11738.8	  237.428	  11738.8	  11738.8	 
  0.0884	 0.146205	  11290.9	  11290.9	  225.697	  11290.9	  11290.9	 
  0.0886	 0.136271	  10860.1	  10860.1	  214.541	  10860.1	  10860.1	 
  0.0888	 0.127009	  10445.5	  10445.5	  203.935	  10445.5	  10445.5	 
   0.089	 0.118376	  10046.6	  10046.6	  193.849	  10046.6	  10046.6	 
  0.0892	 0.110328	  9662.84	  9662.84	  184.261	  9662.84	  9662.84	 
  0.0894	 0.102826	  9293.61	  9293.61	  175.144	  9293.61	  9293.61	 
  0.0896	 0.0958321	  8938.38	  8938.38	  166.475	  8938.38	  8938.38	 
  0.0898	 0.089313	  8596.62	  8596.62	  158.234	  8596.62	  8596.62	 
    0.09	 0.0832364	  8267.83	  8267.83	  150.399	  8267.83	  8267.83	 
  0.0902	 0.0775721	  7951.51	  7951.51	  142.949	  7951.51	  7951.51	 
  0.0904	 0.0722924	   7647.2	   7647.2	  135.867	   7647.2	   7647.2	 
  0.0906	 0.0673711	  7354.44	  7354.44	  129.134	  7354.44	  7354.44	 
  0.0908	 0.062784	   7072.8	   7072.8	  122.733	   7072.8	   7072.8	 
   0.091	 0.0585085	  6801.87	  6801.87	  116.648	  6801.87	  6801.87	 
  0.0912	 0.0545234	  6541.23	  6541.23	  110.863	  6541.23	  6541.23	 
  0.0914	 0.0508091	  6290.51	  6290.51	  105.363	  6290.51	  6290.51	 
  0.0916	 0.0473472	  6049.32	  6049.32	  100.135	  6049.32	  6049.32	 
  0.0918	 0.0441206	  5817.31	  5817.31	  95.1651	  5817.31	  5817.31	 
   0.092	 0.0411134	  5594.13	  5594.13	  90.4407	  5594.13	  5594.13	 
  0.0922	 0.0383106	  5379.45	  5379.45	  85.9497	  5379.45	  5379.45	 
  0.0924	 0.0356985	  5172.95	  5172.95	  81.6807	  5172.95	  5172.95	 
  0.0926	 0.033264	  4974.32	  4974.32	  77.6227	  4974.32	  4974.32	 
  0.0928	 0.0309952	  4783.25	  4783.25	  73.7654	  4783.25	  4783.25	 
   0.093	 0.0288808	  4599.47	  4599.47	  70.0989	  4599.47	  4599.47	 
  0.0932	 0.0269103	   4422.7	   4422.7	  66.6137	   4422.7	   4422.7	 
  0.0934	 0.0250739	  4252.68	  4252.68	  63.3011	  4252.68	  4252.68	 
  0.0936	 0.0233625	  4089.14	  4089.14	  60.1524	  4089.14	  4089.14	 
  0.0938	 0.0217677	  3931.85	  3931.85	  57.1596	  3931.85	  3931.85	 
   0.094	 0.0202815	  3780.56	  3780.56	   54.315	  3780.56	  3780.56	 
  0.0942	 0.0188965	  3635.06	  3635.06	  51.6114	  3635.06	  3635.06	 
  0.0944	 0.0176059	  3495.11	  3495.11	  49.0417	  3495.11	  3495.11	 
  0.0946	 0.0164033	  3360.52	  3360.52	  46.5994	  3360.52	  3360.52	 
  0.0948	 0.0152826	  3231.07	  3231.07	  44.2782	  3231.07	  3231.07	 
   0.095	 0.0142383	  3106.57	  3106.57	  42.0721	  3106.57	  3106.57	 
  0.0952	 0.0132652	  2986.84	  2986.84	  39.9754	  2986.84	  2986.84	 
  0.0954	 0.0123585	  2871.68	  2871.68	  37.9828	  2871.68	  2871.68	 
  0.0956	 0.0115136	  2760.94	  2760.94	   36.089	  2760.94	  2760.94	 
  0.0958	 0.0107264	  2654.44	  2654.44	  34.2893	  2654.44	  2654.44	 
   0.096	 0.00999282	  2552.02	  2552.02	  32.5789	  2552.02	  2552.02	 
  0.0962	 0.00930933	  2453.52	  2453.52	  30.9534	  2453.52	  2453.52	 
  0.0964	 0.00867249	   2358.8	   2358.8	  29.4087	   2358.8	   2358.8	 
  0.0966	 0.00807913	  2267.72	  2267.72	  27.9408	  2267.72	  2267.72	 
  0.0968	 0.00752627	  2180.12	  2180.12	  26.5458	  2180.12	  2180.12	 
   0.097	 0.00701117	  2095.89	  2095.89	  25.2202	  2095.89	  2095.89	 
  0.0972	 0.00653124	  2014.89	  2014.89	  23.9605	  2014.89	  2014.89	 
  0.0974	 0.0060841	     1937	     1937	  22.7634	     1937	     1937	 
  0.0976	 0.0056675	   1862.1	   1862.1	  21.6259	   1862.1	   1862.1	 
  0.0978	 0.00527937	  1790.08	  1790.08	   20.545	  1790.08	  1790.08	 
   0.098	 0.00491777	  1720.82	  1720.82	  19.5179	  1720.82	  1720.82	 
  0.0982	 0.00458088	  1654.23	  1654.23	   18.542	  1654.23	  1654.23	 
  0.0984	 0.00426702	   1590.2	   1590.2	  17.6146	   1590.2	   1590.2	 
  0.0986	 0.00397463	  1528.63	  1528.63	  16.7335	  1528.63	  1528.63	 
  0.0988	 0.00370223	  1469.43	  1469.43	  15.8962	  1469.43	  1469.43	 
   0.099	 0.00344845	   1412.5	   1412.5	  15.1006	   1412.5	   1412.5	 
  0.0992	 0.00321204	  1357.77	  1357.77	  14.3448	  1357.77	  1357.77	 
  0.0994	 0.00299181	  1305.15	  1305.15	  13.6265	  1305.15	  1305.15	 
  0.0996	 0.00278664	  1254.55	  1254.55	  12.9442	  1254.55	  1254.55	 
  0.0998	 0.00259551	   1205.9	   1205.9	  12.2958	   1205.9	   1205.9	 
     0.1	 0.00241747	  1159.13	  1159.13	  11.6798	  1159.13	  1159.13	 
