  0.0042	 3.82589e+09	 6.28581e+08	 6.28581e+08	 1.83431e+09	 6.28581e+08	 6.28581e+08	 
  0.0044	 4.00615e+09	 6.79418e+08	 6.79418e+08	 1.95246e+09	 6.79418e+08	 6.79418e+08	 
  0.0046	 4.1728e+09	 7.30396e+08	 7.30396e+08	 2.06699e+09	 7.30396e+08	 7.30396e+08	 
  0.0048	 4.32544e+09	 7.81313e+08	 7.81313e+08	 2.17744e+09	 7.81313e+08	 7.81313e+08	 
   0.005	 4.46382e+09	 8.3198e+08	 8.3198e+08	 2.2834e+09	 8.3198e+08	 8.3198e+08	 
  0.0052	 4.58783e+09	 8.82223e+08	 8.82223e+08	 2.38449e+09	 8.82223e+08	 8.82223e+08	 
  0.0054	 4.69749e+09	 9.31875e+08	 9.31875e+08	 2.48044e+09	 9.31875e+08	 9.31875e+08	 
  0.0056	 4.79295e+09	 9.80786e+08	 9.80786e+08	 2.571e+09	 9.80786e+08	 9.80786e+08	 
  0.0058	 4.87444e+09	 1.02882e+09	 1.02882e+09	 2.65598e+09	 1.02882e+09	 1.02882e+09	 
   0.006	 4.94228e+09	 1.07584e+09	 1.07584e+09	 2.73525e+09	 1.07584e+09	 1.07584e+09	 
  0.0062	 4.99685e+09	 1.12173e+09	 1.12173e+09	 2.8087e+09	 1.12173e+09	 1.12173e+09	 
  0.0064	 5.03862e+09	 1.1664e+09	 1.1664e+09	 2.87627e+09	 1.1664e+09	 1.1664e+09	 
  0.0066	 5.06808e+09	 1.20974e+09	 1.20974e+09	 2.93796e+09	 1.20974e+09	 1.20974e+09	 
  0.0068	 5.08576e+09	 1.25168e+09	 1.25168e+09	 2.99376e+09	 1.25168e+09	 1.25168e+09	 
   0.007	 5.09225e+09	 1.29213e+09	 1.29213e+09	 3.04373e+09	 1.29213e+09	 1.29213e+09	 
  0.0072	 5.08812e+09	 1.33104e+09	 1.33104e+09	 3.08792e+09	 1.33104e+09	 1.33104e+09	 
  0.0074	 5.07398e+09	 1.36834e+09	 1.36834e+09	 3.12644e+09	 1.36834e+09	 1.36834e+09	 
  0.0076	 5.05045e+09	 1.404e+09	 1.404e+09	 3.15939e+09	 1.404e+09	 1.404e+09	 
  0.0078	 5.01815e+09	 1.43798e+09	 1.43798e+09	 3.18691e+09	 1.43798e+09	 1.43798e+09	 
   0.008	 4.97769e+09	 1.47024e+09	 1.47024e+09	 3.20914e+09	 1.47024e+09	 1.47024e+09	 
  0.0082	 4.92968e+09	 1.50076e+09	 1.50076e+09	 3.22625e+09	 1.50076e+09	 1.50076e+09	 
  0.0084	 4.87472e+09	 1.52953e+09	 1.52953e+09	 3.2384e+09	 1.52953e+09	 1.52953e+09	 
  0.0086	 4.8134e+09	 1.55654e+09	 1.55654e+09	 3.24578e+09	 1.55654e+09	 1.55654e+09	 
  0.0088	 4.74629e+09	 1.58177e+09	 1.58177e+09	 3.24857e+09	 1.58177e+09	 1.58177e+09	 
   0.009	 4.67394e+09	 1.60524e+09	 1.60524e+09	 3.24698e+09	 1.60524e+09	 1.60524e+09	 
  0.0092	 4.5969e+09	 1.62695e+09	 1.62695e+09	 3.24119e+09	 1.62695e+09	 1.62695e+09	 
  0.0094	 4.51567e+09	 1.64691e+09	 1.64691e+09	 3.23142e+09	 1.64691e+09	 1.64691e+09	 
  0.0096	 4.43075e+09	 1.66514e+09	 1.66514e+09	 3.21786e+09	 1.66514e+09	 1.66514e+09	 
  0.0098	 4.34262e+09	 1.68166e+09	 1.68166e+09	 3.20073e+09	 1.68166e+09	 1.68166e+09	 
    0.01	 4.25171e+09	 1.69648e+09	 1.69648e+09	 3.18021e+09	 1.69648e+09	 1.69648e+09	 
  0.0102	 4.15846e+09	 1.70964e+09	 1.70964e+09	 3.15653e+09	 1.70964e+09	 1.70964e+09	 
  0.0104	 4.06326e+09	 1.72117e+09	 1.72117e+09	 3.12986e+09	 1.72117e+09	 1.72117e+09	 
  0.0106	 3.96649e+09	 1.7311e+09	 1.7311e+09	 3.10043e+09	 1.7311e+09	 1.7311e+09	 
  0.0108	 3.8685e+09	 1.73945e+09	 1.73945e+09	 3.06841e+09	 1.73945e+09	 1.73945e+09	 
   0.011	 3.76964e+09	 1.74628e+09	 1.74628e+09	 3.03399e+09	 1.74628e+09	 1.74628e+09	 
  0.0112	 3.6702e+09	 1.75162e+09	 1.75162e+09	 2.99737e+09	 1.75162e+09	 1.75162e+09	 
  0.0114	 3.57048e+09	 1.7555e+09	 1.7555e+09	 2.95872e+09	 1.7555e+09	 1.7555e+09	 
  0.0116	 3.47073e+09	 1.75797e+09	 1.75797e+09	 2.91822e+09	 1.75797e+09	 1.75797e+09	 
  0.0118	 3.37122e+09	 1.75908e+09	 1.75908e+09	 2.87604e+09	 1.75908e+09	 1.75908e+09	 
   0.012	 3.27215e+09	 1.75886e+09	 1.75886e+09	 2.83233e+09	 1.75886e+09	 1.75886e+09	 
  0.0122	 3.17375e+09	 1.75736e+09	 1.75736e+09	 2.78727e+09	 1.75736e+09	 1.75736e+09	 
  0.0124	 3.07619e+09	 1.75462e+09	 1.75462e+09	 2.74099e+09	 1.75462e+09	 1.75462e+09	 
  0.0126	 2.97965e+09	 1.7507e+09	 1.7507e+09	 2.69365e+09	 1.7507e+09	 1.7507e+09	 
  0.0128	 2.88428e+09	 1.74563e+09	 1.74563e+09	 2.64538e+09	 1.74563e+09	 1.74563e+09	 
   0.013	 2.79023e+09	 1.73946e+09	 1.73946e+09	 2.59631e+09	 1.73946e+09	 1.73946e+09	 
  0.0132	 2.69761e+09	 1.73223e+09	 1.73223e+09	 2.54658e+09	 1.73223e+09	 1.73223e+09	 
  0.0134	 2.60654e+09	 1.724e+09	 1.724e+09	 2.4963e+09	 1.724e+09	 1.724e+09	 
  0.0136	 2.51711e+09	 1.71481e+09	 1.71481e+09	 2.44559e+09	 1.71481e+09	 1.71481e+09	 
  0.0138	 2.42941e+09	 1.70469e+09	 1.70469e+09	 2.39455e+09	 1.70469e+09	 1.70469e+09	 
   0.014	 2.3435e+09	 1.69371e+09	 1.69371e+09	 2.34329e+09	 1.69371e+09	 1.69371e+09	 
  0.0142	 2.25946e+09	 1.68189e+09	 1.68189e+09	 2.29191e+09	 1.68189e+09	 1.68189e+09	 
  0.0144	 2.17733e+09	 1.66929e+09	 1.66929e+09	 2.24048e+09	 1.66929e+09	 1.66929e+09	 
  0.0146	 2.09714e+09	 1.65595e+09	 1.65595e+09	 2.18911e+09	 1.65595e+09	 1.65595e+09	 
  0.0148	 2.01895e+09	 1.6419e+09	 1.6419e+09	 2.13786e+09	 1.6419e+09	 1.6419e+09	 
   0.015	 1.94276e+09	 1.6272e+09	 1.6272e+09	 2.08682e+09	 1.6272e+09	 1.6272e+09	 
  0.0152	 1.8686e+09	 1.61187e+09	 1.61187e+09	 2.03605e+09	 1.61187e+09	 1.61187e+09	 
  0.0154	 1.79648e+09	 1.59596e+09	 1.59596e+09	 1.98561e+09	 1.59596e+09	 1.59596e+09	 
  0.0156	 1.72639e+09	 1.57952e+09	 1.57952e+09	 1.93557e+09	 1.57952e+09	 1.57952e+09	 
  0.0158	 1.65835e+09	 1.56256e+09	 1.56256e+09	 1.88598e+09	 1.56256e+09	 1.56256e+09	 
   0.016	 1.59233e+09	 1.54515e+09	 1.54515e+09	 1.83689e+09	 1.54515e+09	 1.54515e+09	 
  0.0162	 1.52834e+09	 1.5273e+09	 1.5273e+09	 1.78834e+09	 1.5273e+09	 1.5273e+09	 
  0.0164	 1.46634e+09	 1.50905e+09	 1.50905e+09	 1.74039e+09	 1.50905e+09	 1.50905e+09	 
  0.0166	 1.40632e+09	 1.49044e+09	 1.49044e+09	 1.69306e+09	 1.49044e+09	 1.49044e+09	 
  0.0168	 1.34827e+09	 1.4715e+09	 1.4715e+09	 1.64639e+09	 1.4715e+09	 1.4715e+09	 
   0.017	 1.29214e+09	 1.45226e+09	 1.45226e+09	 1.60042e+09	 1.45226e+09	 1.45226e+09	 
  0.0172	 1.23791e+09	 1.43275e+09	 1.43275e+09	 1.55516e+09	 1.43275e+09	 1.43275e+09	 
  0.0174	 1.18554e+09	 1.413e+09	 1.413e+09	 1.51065e+09	 1.413e+09	 1.413e+09	 
  0.0176	 1.13501e+09	 1.39304e+09	 1.39304e+09	 1.46691e+09	 1.39304e+09	 1.39304e+09	 
  0.0178	 1.08627e+09	 1.3729e+09	 1.3729e+09	 1.42396e+09	 1.3729e+09	 1.3729e+09	 
   0.018	 1.0393e+09	 1.3526e+09	 1.3526e+09	 1.3818e+09	 1.3526e+09	 1.3526e+09	 
  0.0182	 9.94035e+08	 1.33217e+09	 1.33217e+09	 1.34046e+09	 1.33217e+09	 1.33217e+09	 
  0.0184	 9.50453e+08	 1.31164e+09	 1.31164e+09	 1.29995e+09	 1.31164e+09	 1.31164e+09	 
  0.0186	 9.08507e+08	 1.29102e+09	 1.29102e+09	 1.26027e+09	 1.29102e+09	 1.29102e+09	 
  0.0188	 8.68156e+08	 1.27034e+09	 1.27034e+09	 1.22143e+09	 1.27034e+09	 1.27034e+09	 
   0.019	 8.29358e+08	 1.24962e+09	 1.24962e+09	 1.18344e+09	 1.24962e+09	 1.24962e+09	 
  0.0192	 7.9207e+08	 1.22888e+09	 1.22888e+09	 1.1463e+09	 1.22888e+09	 1.22888e+09	 
  0.0194	 7.56248e+08	 1.20814e+09	 1.20814e+09	 1.11001e+09	 1.20814e+09	 1.20814e+09	 
  0.0196	 7.2185e+08	 1.18742e+09	 1.18742e+09	 1.07457e+09	 1.18742e+09	 1.18742e+09	 
  0.0198	 6.88834e+08	 1.16674e+09	 1.16674e+09	 1.03997e+09	 1.16674e+09	 1.16674e+09	 
    0.02	 6.57157e+08	 1.14611e+09	 1.14611e+09	 1.00623e+09	 1.14611e+09	 1.14611e+09	 
  0.0202	 6.26777e+08	 1.12555e+09	 1.12555e+09	 9.73319e+08	 1.12555e+09	 1.12555e+09	 
  0.0204	 5.97651e+08	 1.10508e+09	 1.10508e+09	 9.41246e+08	 1.10508e+09	 1.10508e+09	 
  0.0206	 5.69739e+08	 1.0847e+09	 1.0847e+09	 9.10002e+08	 1.0847e+09	 1.0847e+09	 
  0.0208	 5.43e+08	 1.06444e+09	 1.06444e+09	 8.79577e+08	 1.06444e+09	 1.06444e+09	 
   0.021	 5.17393e+08	 1.0443e+09	 1.0443e+09	 8.49964e+08	 1.0443e+09	 1.0443e+09	 
  0.0212	 4.9288e+08	 1.0243e+09	 1.0243e+09	 8.21154e+08	 1.0243e+09	 1.0243e+09	 
  0.0214	 4.69422e+08	 1.00445e+09	 1.00445e+09	 7.93135e+08	 1.00445e+09	 1.00445e+09	 
  0.0216	 4.4698e+08	 9.84757e+08	 9.84757e+08	 7.65897e+08	 9.84757e+08	 9.84757e+08	 
  0.0218	 4.25518e+08	 9.65234e+08	 9.65234e+08	 7.39429e+08	 9.65234e+08	 9.65234e+08	 
   0.022	 4.05e+08	 9.45889e+08	 9.45889e+08	 7.13718e+08	 9.45889e+08	 9.45889e+08	 
  0.0222	 3.8539e+08	 9.26731e+08	 9.26731e+08	 6.88753e+08	 9.26731e+08	 9.26731e+08	 
  0.0224	 3.66653e+08	 9.07768e+08	 9.07768e+08	 6.64519e+08	 9.07768e+08	 9.07768e+08	 
  0.0226	 3.48756e+08	 8.89007e+08	 8.89007e+08	 6.41004e+08	 8.89007e+08	 8.89007e+08	 
  0.0228	 3.31666e+08	 8.70455e+08	 8.70455e+08	 6.18195e+08	 8.70455e+08	 8.70455e+08	 
   0.023	 3.15352e+08	 8.52118e+08	 8.52118e+08	 5.96078e+08	 8.52118e+08	 8.52118e+08	 
  0.0232	 2.99783e+08	 8.34002e+08	 8.34002e+08	 5.74638e+08	 8.34002e+08	 8.34002e+08	 
  0.0234	 2.84928e+08	 8.16112e+08	 8.16112e+08	 5.53862e+08	 8.16112e+08	 8.16112e+08	 
  0.0236	 2.70758e+08	 7.98453e+08	 7.98453e+08	 5.33734e+08	 7.98453e+08	 7.98453e+08	 
  0.0238	 2.57246e+08	 7.81029e+08	 7.81029e+08	 5.14242e+08	 7.81029e+08	 7.81029e+08	 
   0.024	 2.44365e+08	 7.63844e+08	 7.63844e+08	 4.9537e+08	 7.63844e+08	 7.63844e+08	 
  0.0242	 2.32087e+08	 7.46901e+08	 7.46901e+08	 4.77103e+08	 7.46901e+08	 7.46901e+08	 
  0.0244	 2.20388e+08	 7.30203e+08	 7.30203e+08	 4.59429e+08	 7.30203e+08	 7.30203e+08	 
  0.0246	 2.09242e+08	 7.13753e+08	 7.13753e+08	 4.42331e+08	 7.13753e+08	 7.13753e+08	 
  0.0248	 1.98627e+08	 6.97552e+08	 6.97552e+08	 4.25796e+08	 6.97552e+08	 6.97552e+08	 
   0.025	 1.88519e+08	 6.81603e+08	 6.81603e+08	 4.09809e+08	 6.81603e+08	 6.81603e+08	 
  0.0252	 1.78896e+08	 6.65907e+08	 6.65907e+08	 3.94357e+08	 6.65907e+08	 6.65907e+08	 
  0.0254	 1.69737e+08	 6.50465e+08	 6.50465e+08	 3.79424e+08	 6.50465e+08	 6.50465e+08	 
  0.0256	 1.61021e+08	 6.35278e+08	 6.35278e+08	 3.64998e+08	 6.35278e+08	 6.35278e+08	 
  0.0258	 1.52729e+08	 6.20346e+08	 6.20346e+08	 3.51064e+08	 6.20346e+08	 6.20346e+08	 
   0.026	 1.44842e+08	 6.05669e+08	 6.05669e+08	 3.3761e+08	 6.05669e+08	 6.05669e+08	 
  0.0262	 1.37341e+08	 5.91248e+08	 5.91248e+08	 3.2462e+08	 5.91248e+08	 5.91248e+08	 
  0.0264	 1.3021e+08	 5.77082e+08	 5.77082e+08	 3.12083e+08	 5.77082e+08	 5.77082e+08	 
  0.0266	 1.23431e+08	 5.63171e+08	 5.63171e+08	 2.99985e+08	 5.63171e+08	 5.63171e+08	 
  0.0268	 1.16987e+08	 5.49514e+08	 5.49514e+08	 2.88313e+08	 5.49514e+08	 5.49514e+08	 
   0.027	 1.10865e+08	 5.3611e+08	 5.3611e+08	 2.77055e+08	 5.3611e+08	 5.3611e+08	 
  0.0272	 1.05048e+08	 5.22957e+08	 5.22957e+08	 2.66198e+08	 5.22957e+08	 5.22957e+08	 
  0.0274	 9.95223e+07	 5.10055e+08	 5.10055e+08	 2.55731e+08	 5.10055e+08	 5.10055e+08	 
  0.0276	 9.42746e+07	 4.97401e+08	 4.97401e+08	 2.45641e+08	 4.97401e+08	 4.97401e+08	 
  0.0278	 8.92917e+07	 4.84995e+08	 4.84995e+08	 2.35917e+08	 4.84995e+08	 4.84995e+08	 
   0.028	 8.4561e+07	 4.72834e+08	 4.72834e+08	 2.26546e+08	 4.72834e+08	 4.72834e+08	 
  0.0282	 8.00705e+07	 4.60916e+08	 4.60916e+08	 2.1752e+08	 4.60916e+08	 4.60916e+08	 
  0.0284	 7.58087e+07	 4.4924e+08	 4.4924e+08	 2.08825e+08	 4.4924e+08	 4.4924e+08	 
  0.0286	 7.17646e+07	 4.37802e+08	 4.37802e+08	 2.00452e+08	 4.37802e+08	 4.37802e+08	 
  0.0288	 6.79278e+07	 4.26601e+08	 4.26601e+08	 1.9239e+08	 4.26601e+08	 4.26601e+08	 
   0.029	 6.42882e+07	 4.15634e+08	 4.15634e+08	 1.84629e+08	 4.15634e+08	 4.15634e+08	 
  0.0292	 6.08362e+07	 4.04898e+08	 4.04898e+08	 1.77158e+08	 4.04898e+08	 4.04898e+08	 
  0.0294	 5.75627e+07	 3.94391e+08	 3.94391e+08	 1.6997e+08	 3.94391e+08	 3.94391e+08	 
  0.0296	 5.44589e+07	 3.8411e+08	 3.8411e+08	 1.63053e+08	 3.8411e+08	 3.8411e+08	 
  0.0298	 5.15165e+07	 3.74053e+08	 3.74053e+08	 1.56399e+08	 3.74053e+08	 3.74053e+08	 
    0.03	 4.87274e+07	 3.64215e+08	 3.64215e+08	 1.49999e+08	 3.64215e+08	 3.64215e+08	 
  0.0302	 4.60841e+07	 3.54596e+08	 3.54596e+08	 1.43844e+08	 3.54596e+08	 3.54596e+08	 
  0.0304	 4.35793e+07	 3.4519e+08	 3.4519e+08	 1.37926e+08	 3.4519e+08	 3.4519e+08	 
  0.0306	 4.12061e+07	 3.35996e+08	 3.35996e+08	 1.32236e+08	 3.35996e+08	 3.35996e+08	 
  0.0308	 3.89579e+07	 3.2701e+08	 3.2701e+08	 1.26767e+08	 3.2701e+08	 3.2701e+08	 
   0.031	 3.68284e+07	 3.18229e+08	 3.18229e+08	 1.21511e+08	 3.18229e+08	 3.18229e+08	 
  0.0312	 3.48116e+07	 3.0965e+08	 3.0965e+08	 1.1646e+08	 3.0965e+08	 3.0965e+08	 
  0.0314	 3.29017e+07	 3.0127e+08	 3.0127e+08	 1.11607e+08	 3.0127e+08	 3.0127e+08	 
  0.0316	 3.10935e+07	 2.93086e+08	 2.93086e+08	 1.06945e+08	 2.93086e+08	 2.93086e+08	 
  0.0318	 2.93816e+07	 2.85094e+08	 2.85094e+08	 1.02466e+08	 2.85094e+08	 2.85094e+08	 
   0.032	 2.77611e+07	 2.77291e+08	 2.77291e+08	 9.81655e+07	 2.77291e+08	 2.77291e+08	 
  0.0322	 2.62275e+07	 2.69674e+08	 2.69674e+08	 9.40356e+07	 2.69674e+08	 2.69674e+08	 
  0.0324	 2.47761e+07	 2.6224e+08	 2.6224e+08	 9.00703e+07	 2.6224e+08	 2.6224e+08	 
  0.0326	 2.34027e+07	 2.54986e+08	 2.54986e+08	 8.62637e+07	 2.54986e+08	 2.54986e+08	 
  0.0328	 2.21033e+07	 2.47907e+08	 2.47907e+08	 8.26098e+07	 2.47907e+08	 2.47907e+08	 
   0.033	 2.08742e+07	 2.41002e+08	 2.41002e+08	 7.91029e+07	 2.41002e+08	 2.41002e+08	 
  0.0332	 1.97115e+07	 2.34266e+08	 2.34266e+08	 7.57377e+07	 2.34266e+08	 2.34266e+08	 
  0.0334	 1.86118e+07	 2.27697e+08	 2.27697e+08	 7.25087e+07	 2.27697e+08	 2.27697e+08	 
  0.0336	 1.75719e+07	 2.21291e+08	 2.21291e+08	 6.94109e+07	 2.21291e+08	 2.21291e+08	 
  0.0338	 1.65886e+07	 2.15046e+08	 2.15046e+08	 6.64393e+07	 2.15046e+08	 2.15046e+08	 
   0.034	 1.56589e+07	 2.08958e+08	 2.08958e+08	 6.35891e+07	 2.08958e+08	 2.08958e+08	 
  0.0342	 1.478e+07	 2.03023e+08	 2.03023e+08	 6.08556e+07	 2.03023e+08	 2.03023e+08	 
  0.0344	 1.39492e+07	 1.9724e+08	 1.9724e+08	 5.82344e+07	 1.9724e+08	 1.9724e+08	 
  0.0346	 1.3164e+07	 1.91604e+08	 1.91604e+08	 5.57213e+07	 1.91604e+08	 1.91604e+08	 
  0.0348	 1.2422e+07	 1.86113e+08	 1.86113e+08	 5.33119e+07	 1.86113e+08	 1.86113e+08	 
   0.035	 1.17207e+07	 1.80763e+08	 1.80763e+08	 5.10022e+07	 1.80763e+08	 1.80763e+08	 
  0.0352	 1.10582e+07	 1.75553e+08	 1.75553e+08	 4.87885e+07	 1.75553e+08	 1.75553e+08	 
  0.0354	 1.04322e+07	 1.70478e+08	 1.70478e+08	 4.66669e+07	 1.70478e+08	 1.70478e+08	 
  0.0356	 9.84085e+06	 1.65536e+08	 1.65536e+08	 4.46339e+07	 1.65536e+08	 1.65536e+08	 
  0.0358	 9.28228e+06	 1.60724e+08	 1.60724e+08	 4.26859e+07	 1.60724e+08	 1.60724e+08	 
   0.036	 8.75472e+06	 1.56039e+08	 1.56039e+08	 4.08195e+07	 1.56039e+08	 1.56039e+08	 
  0.0362	 8.25649e+06	 1.51478e+08	 1.51478e+08	 3.90317e+07	 1.51478e+08	 1.51478e+08	 
  0.0364	 7.78601e+06	 1.47039e+08	 1.47039e+08	 3.73191e+07	 1.47039e+08	 1.47039e+08	 
  0.0366	 7.34177e+06	 1.42719e+08	 1.42719e+08	 3.56789e+07	 1.42719e+08	 1.42719e+08	 
  0.0368	 6.92235e+06	 1.38515e+08	 1.38515e+08	 3.41081e+07	 1.38515e+08	 1.38515e+08	 
   0.037	 6.5264e+06	 1.34424e+08	 1.34424e+08	 3.26039e+07	 1.34424e+08	 1.34424e+08	 
  0.0372	 6.15264e+06	 1.30444e+08	 1.30444e+08	 3.11637e+07	 1.30444e+08	 1.30444e+08	 
  0.0374	 5.79985e+06	 1.26572e+08	 1.26572e+08	 2.97849e+07	 1.26572e+08	 1.26572e+08	 
  0.0376	 5.4669e+06	 1.22806e+08	 1.22806e+08	 2.84649e+07	 1.22806e+08	 1.22806e+08	 
  0.0378	 5.15268e+06	 1.19144e+08	 1.19144e+08	 2.72014e+07	 1.19144e+08	 1.19144e+08	 
   0.038	 4.85618e+06	 1.15582e+08	 1.15582e+08	 2.59921e+07	 1.15582e+08	 1.15582e+08	 
  0.0382	 4.57642e+06	 1.12118e+08	 1.12118e+08	 2.48348e+07	 1.12118e+08	 1.12118e+08	 
  0.0384	 4.31247e+06	 1.0875e+08	 1.0875e+08	 2.37273e+07	 1.0875e+08	 1.0875e+08	 
  0.0386	 4.06346e+06	 1.05476e+08	 1.05476e+08	 2.26675e+07	 1.05476e+08	 1.05476e+08	 
  0.0388	 3.82857e+06	 1.02294e+08	 1.02294e+08	 2.16536e+07	 1.02294e+08	 1.02294e+08	 
   0.039	 3.60701e+06	 9.92001e+07	 9.92001e+07	 2.06836e+07	 9.92001e+07	 9.92001e+07	 
  0.0392	 3.39805e+06	 9.61934e+07	 9.61934e+07	 1.97557e+07	 9.61934e+07	 9.61934e+07	 
  0.0394	 3.20098e+06	 9.32716e+07	 9.32716e+07	 1.88681e+07	 9.32716e+07	 9.32716e+07	 
  0.0396	 3.01514e+06	 9.04324e+07	 9.04324e+07	 1.80192e+07	 9.04324e+07	 9.04324e+07	 
  0.0398	 2.8399e+06	 8.76737e+07	 8.76737e+07	 1.72074e+07	 8.76737e+07	 8.76737e+07	 
    0.04	 2.67468e+06	 8.49936e+07	 8.49936e+07	 1.6431e+07	 8.49936e+07	 8.49936e+07	 
  0.0402	 2.51891e+06	 8.239e+07	 8.239e+07	 1.56886e+07	 8.239e+07	 8.239e+07	 
  0.0404	 2.37206e+06	 7.9861e+07	 7.9861e+07	 1.49788e+07	 7.9861e+07	 7.9861e+07	 
  0.0406	 2.23363e+06	 7.74046e+07	 7.74046e+07	 1.43002e+07	 7.74046e+07	 7.74046e+07	 
  0.0408	 2.10315e+06	 7.5019e+07	 7.5019e+07	 1.36515e+07	 7.5019e+07	 7.5019e+07	 
   0.041	 1.98017e+06	 7.27024e+07	 7.27024e+07	 1.30314e+07	 7.27024e+07	 7.27024e+07	 
  0.0412	 1.86427e+06	 7.04529e+07	 7.04529e+07	 1.24387e+07	 7.04529e+07	 7.04529e+07	 
  0.0414	 1.75504e+06	 6.82688e+07	 6.82688e+07	 1.18722e+07	 6.82688e+07	 6.82688e+07	 
  0.0416	 1.65212e+06	 6.61483e+07	 6.61483e+07	 1.13308e+07	 6.61483e+07	 6.61483e+07	 
  0.0418	 1.55514e+06	 6.40898e+07	 6.40898e+07	 1.08134e+07	 6.40898e+07	 6.40898e+07	 
   0.042	 1.46377e+06	 6.20917e+07	 6.20917e+07	 1.03191e+07	 6.20917e+07	 6.20917e+07	 
  0.0422	 1.37769e+06	 6.01523e+07	 6.01523e+07	 9.84677e+06	 6.01523e+07	 6.01523e+07	 
  0.0424	 1.29659e+06	 5.827e+07	 5.827e+07	 9.3955e+06	 5.827e+07	 5.827e+07	 
  0.0426	 1.2202e+06	 5.64433e+07	 5.64433e+07	 8.9644e+06	 5.64433e+07	 5.64433e+07	 
  0.0428	 1.14825e+06	 5.46708e+07	 5.46708e+07	 8.55258e+06	 5.46708e+07	 5.46708e+07	 
   0.043	 1.08048e+06	 5.29508e+07	 5.29508e+07	 8.15922e+06	 5.29508e+07	 5.29508e+07	 
  0.0432	 1.01665e+06	 5.12821e+07	 5.12821e+07	 7.7835e+06	 5.12821e+07	 5.12821e+07	 
  0.0434	   956538	 4.96632e+07	 4.96632e+07	 7.42468e+06	 4.96632e+07	 4.96632e+07	 
  0.0436	   899933	 4.80927e+07	 4.80927e+07	 7.082e+06	 4.80927e+07	 4.80927e+07	 
  0.0438	   846633	 4.65693e+07	 4.65693e+07	 6.75476e+06	 4.65693e+07	 4.65693e+07	 
   0.044	   796447	 4.50917e+07	 4.50917e+07	 6.44229e+06	 4.50917e+07	 4.50917e+07	 
  0.0442	   749196	 4.36586e+07	 4.36586e+07	 6.14395e+06	 4.36586e+07	 4.36586e+07	 
  0.0444	   704712	 4.22687e+07	 4.22687e+07	 5.85911e+06	 4.22687e+07	 4.22687e+07	 
  0.0446	   662835	 4.0921e+07	 4.0921e+07	 5.58718e+06	 4.0921e+07	 4.0921e+07	 
  0.0448	   623414	 3.96141e+07	 3.96141e+07	 5.32758e+06	 3.96141e+07	 3.96141e+07	 
   0.045	   586308	 3.8347e+07	 3.8347e+07	 5.07979e+06	 3.8347e+07	 3.8347e+07	 
  0.0452	   551383	 3.71185e+07	 3.71185e+07	 4.84327e+06	 3.71185e+07	 3.71185e+07	 
  0.0454	   518512	 3.59275e+07	 3.59275e+07	 4.61752e+06	 3.59275e+07	 3.59275e+07	 
